1.10370449026007e-15,0.77049178270398,-3.53663089679233e-16,-1.11795019586323e-15,-2.14831120666151,-0.00270558829005656,0.581362306193218,-7.94954311183401e-15,16.2208796358733,16.2208796358733,16.2208796358732,16.2208796358732,0
1.10377225289585e-15,0.770598307545801,-3.53738641244964e-16,-1.11812130809645e-15,-2.1484747145687,-0.00270556950597178,0.581379213019478,-7.95070029842834e-15,16.2231222641222,16.2231222641222,16.2231222641221,16.2231222641221,0
1.10352830740704e-15,0.770695099976356,-3.5375716532202e-16,-1.11827093358455e-15,-2.14862329215608,-0.00270555259913818,0.581394585823622,-7.95152426792425e-15,16.2251599995023,16.2251599995023,16.2251599995022,16.2251599995022,0
1.1038196867409e-15,0.770782586545938,-3.53860521191521e-16,-1.11840684334221e-15,-2.14875759210173,-0.00270553746039133,0.581408489545995,-7.95285459893e-15,16.2270018220198,16.2270018220198,16.2270018220197,16.2270018220197,0
1.10377902915943e-15,0.77086120001383,-3.53919435764947e-16,-1.11852697448265e-15,-2.14887827687368,-0.0027055239823186,0.58142099049273,-7.95345102046622e-15,16.2286568423965,16.2286568423964,16.2286568423964,16.2286568423963,0
1.10354863619777e-15,0.770931379366123,-3.53916512166964e-16,-1.1186368034045e-15,-2.14898601874207,-0.00270551205927763,0.581432156311248,-7.95399318431188e-15,16.2301343024447,16.2301343024447,16.2301343024447,16.2301343024446,0
1.10333179576328e-15,0.770993569833776,-3.5392242086056e-16,-1.11873093532217e-15,-2.14908149979169,-0.0027055015874129,0.581442055966326,-7.95429010569097e-15,16.231443575448,16.2314435754479,16.2314435754479,16.2314435754478,0
1.10341311092621e-15,0.771048222911101,-3.53984093127015e-16,-1.11881743042907e-15,-2.14916541193524,-0.00270549246466916,0.581450759716822,-7.95489486686266e-15,16.2325941665496,16.2325941665495,16.2325941665495,16.2325941665494,0
1.10341988718979e-15,0.771095796374556,-3.54014609172538e-16,-1.11889249393398e-15,-2.14923845692733,-0.00270548459079863,0.581458339093085,-7.9553941301774e-15,16.2335957131486,16.2335957131486,16.2335957131485,16.2335957131485,0
1.10347070916663e-15,0.771136754301978,-3.54054118675608e-16,-1.11895288039532e-15,-2.14930134637917,-0.0027054778673606,0.58146486687513,-7.95589479223647e-15,16.2344579853049,16.2344579853048,16.2344579853048,16.2344579853047,0
1.10346054477126e-15,0.77117156709224,-3.54069913889873e-16,-1.11900665938234e-15,-2.14935480177416,-0.00270547219770968,0.581470417071626,-7.95630634532031e-15,16.2351908861525,16.2351908861525,16.2351908861524,16.2351908861524,0
1.10358929377924e-15,0.771200711485334,-3.54121610463771e-16,-1.11905088443524e-15,-2.14939955448429,-0.00270546748697087,0.581475064899745,-7.95669621639499e-15,16.2358044523229,16.2358044523229,16.2358044523228,16.2358044523228,0
1.10362995136071e-15,0.771224670582998,-3.54145144403988e-16,-1.11908723852664e-15,-2.14943634578757,-0.00270546364199695,0.581478886765971,-7.9570403372247e-15,16.236308854379,16.236308854379,16.2363088543789,16.2363088543789,0
1.10361639883355e-15,0.771243933869772,-3.54156919148686e-16,-1.11911736991417e-15,-2.1494659268864,-0.0027054605713058,0.581481960247879,-7.95721128318627e-15,16.2367143972584,16.2367143972584,16.2367143972583,16.2367143972583,0
1.10354355400009e-15,0.771258997234686,-3.54154271015775e-16,-1.11914009776505e-15,-2.14948905892712,-0.00270545818499253,0.581484364077007,-7.95727554239996e-15,16.2370315207303,16.2370315207303,16.2370315207302,16.2370315207302,0
1.10353677773651e-15,0.771270362993459,-3.54160363130784e-16,-1.119157045355e-15,-2.14950651302061,-0.00270545639461352,0.581486178122826,-7.95737690067329e-15,16.2372707998624,16.2372707998623,16.2372707998623,16.2372707998622,0
1.10355287136251e-15,0.771278539911327,-3.54169550809553e-16,-1.11916937745005e-15,-2.14951907026423,-0.00270545511303733,0.581487483377925,-7.95747481876998e-15,16.2374429455017,16.2374429455017,16.2374429455016,16.2374429455016,0
1.10354609509893e-15,0.771284043226496,-3.54172371456244e-16,-1.11917747050054e-15,-2.14952752176495,-0.00270545425425784,0.581488361944453,-7.95751750119979e-15,16.2375588047684,16.2375588047684,16.2375588047683,16.2375588047683,0
1.10355795356019e-15,0.771287394674275,-3.54177355066843e-16,-1.11918259009721e-15,-2.14953266866394,-0.00270545373316583,0.581488897021883,-7.95755832701167e-15,16.2376293615638,16.2376293615637,16.2376293615637,16.2376293615636,0
1.10355054202191e-15,0.77128912251189,-3.54176983545118e-16,-1.11918521179687e-15,-2.14953532216255,-0.00270545346527329,0.581489172896196,-7.95757159092727e-15,16.2376657370925,16.2376657370925,16.2376657370924,16.2376657370924,0
1.10355048908235e-15,0.771289761544036,-3.54177495950709e-16,-1.11918614074935e-15,-2.14953630354988,-0.0027054533663869,0.58148927493053,-7.95757648572373e-15,16.2376791904008,16.2376791904008,16.2376791904007,16.2376791904007,0
1.10355080010226e-15,0.771289853149194,-3.54177626470363e-16,-1.11918628258944e-15,-2.14953644423189,-0.00270545335222573,0.58148928955738,-7.95757751614701e-15,16.2376811189305,16.2376811189304,16.2376811189304,16.2376811189303,0
1.10355080010226e-15,0.771289853149194,-3.54177626470363e-16,-1.11918628258944e-15,-2.14953644423189,-0.00270545335222573,0.58148928955738,-7.95757751614701e-15,16.2376811189305,16.2376811189304,16.2376811189304,16.2376811189303,0
1.10354976778085e-15,0.771289660959171,-3.54177448132568e-16,-1.11918628258944e-15,-2.14953721539075,-0.00270549884623705,0.581490106210253,-7.95757488602248e-15,16.2376770728247,16.2376770728247,16.2376770728246,16.2376770728246,0
1.1035506148138e-15,0.771288327238094,-3.54178284685441e-16,-1.11918628258944e-15,-2.14954256692034,-0.00270581456502204,0.581495773458626,-7.95756009402967e-15,16.2376489944863,16.2376489944862,16.2376489944862,16.2376489944861,0
1.10355739107738e-15,0.771284742257479,-3.54180758585345e-16,-1.11918628258934e-15,-2.14955695156207,-0.00270666336547054,0.581511006900804,-7.95753583875565e-15,16.2375735212102,16.2375735212101,16.2375735212101,16.23757352121,0
1.10354214448433e-15,0.771277830793639,-3.54180974244062e-16,-1.11918628258939e-15,-2.14958468351489,-0.00270830060759989,0.581540376095751,-7.95745838407368e-15,16.2374280167083,16.2374280167082,16.2374280167082,16.2374280167081,0
1.10350911019938e-15,0.771266552010855,-3.54178174263152e-16,-1.11918628258939e-15,-2.14962993878072,-0.00271097507309546,0.581588305827084,-7.95729984451152e-15,16.2371905686496,16.2371905686496,16.2371905686496,16.2371905686495,0
1.10343965349771e-15,0.771249899433432,-3.54175374710365e-16,-1.11918628258961e-15,-2.14969675510493,-0.00271493020341139,0.581659077281607,-7.95707413372073e-15,16.2368399880723,16.2368399880723,16.2368399880722,16.2368399880722,0
1.10332106888509e-15,0.771226900995351,-3.54156706385655e-16,-1.11918628258973e-15,-2.14978903155977,-0.00272040562431147,0.581756829157345,-7.95670909328057e-15,16.2363558104285,16.2363558104285,16.2363558104284,16.2363558104284,0
1.10327024690826e-15,0.771196619156635,-3.54152000493688e-16,-1.11918628258974e-15,-2.14991052781527,-0.0027276389295361,0.581885558718073,-7.95639106431898e-15,16.2357182980345,16.2357182980345,16.2357182980344,16.2357182980344,0
1.10294498625651e-15,0.771158151075881,-3.54104655690231e-16,-1.1191862825901e-15,-2.15006486313794,-0.00273686770262533,0.582049122813828,-7.95567865198257e-15,16.2349084437028,16.2349084437028,16.2349084437027,16.2349084437027,0
1.10282978977569e-15,0.771110628828728,-3.54106248137628e-16,-1.11918628259057e-15,-2.15025551515371,-0.00274833176262496,0.582251238889595,-7.9550816704394e-15,16.2339079753417,16.2339079753417,16.2339079753416,16.2339079753416,0
1.10272814582202e-15,0.771053219662378,-3.54110268370178e-16,-1.11918628259004e-15,-2.15048581840764,-0.00276227562631528,0.58249548600722,-7.95443395549194e-15,16.2326993613133,16.2326993613133,16.2326993613132,16.2326993613132,0
1.10247064780605e-15,0.770985126276563,-3.54087101041379e-16,-1.11918628259003e-15,-2.15075896274862,-0.00277895118663791,0.582785305908522,-7.95344786278953e-15,16.2312658163488,16.2312658163487,16.2312658163487,16.2312658163486,0
1.10247742406963e-15,0.770905587121708,-3.54117192384544e-16,-1.11918628259037e-15,-2.15107799156317,-0.00279862061410755,0.58312400415054,-7.95265119799075e-15,16.2295913078255,16.2295913078255,16.2295913078254,16.2295913078254,0
1.10225380737155e-15,0.770813876705348,-3.54106492699095e-16,-1.11918628259144e-15,-2.15144579987832,-0.00282155949516681,0.583514751346751,-7.95146114751982e-15,16.2276605622179,16.2276605622179,16.2276605622178,16.2276605622178,0
1.10249775286036e-15,0.770709305898214,-3.54201427478665e-16,-1.11918628259144e-15,-2.15186513234908,-0.00284806022869576,0.583960584551039,-7.9505006350421e-15,16.2254590715414,16.2254590715414,16.2254590715413,16.2254590715413,0
1.10210472957284e-15,0.770591222231795,-3.54135102811778e-16,-1.11918628258915e-15,-2.1523385811415,-0.00287843570926825,0.584464408824032,-7.94873085437119e-15,16.2229730996168,16.2229730996168,16.2229730996167,16.2229730996167,0
1.10156262848659e-15,0.770459010179567,-3.54063973905348e-16,-1.11918628258968e-15,-2.15286858371779,-0.0029130233333263,0.585028999024383,-7.94671066186626e-15,16.220189687991,16.2201896879909,16.2201896879909,16.2201896879908,0
1.1011289476176e-15,0.770312091414514,-3.54042855009747e-16,-1.11918628258724e-15,-2.15345742052489,-0.00295218937231396,0.585657001870472,-7.94502852572289e-15,16.2170966613583,16.2170966613582,16.2170966613582,16.2170966613581,0
1.10074947685723e-15,0.770149925036068,-3.54052014513933e-16,-1.11918628258704e-15,-2.15410721258272,-0.00299633376507996,0.586350938321064,-7.94286858565262e-15,16.2136826323384,16.2136826323383,16.2136826323383,16.2136826323382,0
1.10037000609686e-15,0.769972007760055,-3.54078450272978e-16,-1.11918628258627e-15,-2.15481991896275,-0.00304589539065026,0.58711320632667,-7.94061635171949e-15,16.2099370054749,16.2099370054749,16.2099370054748,16.2099370054748,0
1.10053263642273e-15,0.7697778740658,-3.54203977740794e-16,-1.11918628258627e-15,-2.15559733414159,-0.00310135789192408,0.587946084006784,-7.93892779521396e-15,16.2058499803327,16.2058499803327,16.2058499803326,16.2058499803326,0
1.09996343028218e-15,0.769567096295138,-3.54178447540474e-16,-1.11918628258564e-15,-2.15644108520755,-0.00316325613110953,0.588851733311928,-7.93574799531456e-15,16.2014125535819,16.2014125535819,16.2014125535819,16.2014125535818,0
1.1000176403908e-15,0.76933928469864,-3.5424607284901e-16,-1.11918628258471e-15,-2.15735262889134,-0.00323218336895015,0.58983220423356,-7.93331249147378e-15,16.1966165199714,16.1966165199714,16.1966165199714,16.1966165199713,0
1.09896054327263e-15,0.769094087425063,-3.54122770887794e-16,-1.11918628258545e-15,-2.15833324838416,-0.00330879927217283,0.590889439629596,-7.92938440423068e-15,16.1914544721067,16.1914544721066,16.1914544721066,16.1914544721065,0
1.09882501800107e-15,0.768831190450696,-3.54221948909385e-16,-1.11918628258471e-15,-2.15938404989794,-0.00339383886729246,0.592025280738502,-7.92687439194187e-15,16.1859197989621,16.1859197989621,16.185919798962,16.185919798962,0
1.09836423207776e-15,0.768550317445961,-3.54286633705059e-16,-1.11918628258471e-15,-2.1605059589135,-0.00348812257413261,0.593241473460898,-7.9231847761511e-15,16.1800066830729,16.1800066830729,16.1800066830729,16.1800066830728,0
1.09652108838454e-15,0.76825122957743,-3.54073040035859e-16,-1.11918628258373e-15,-2.16169971605178,-0.00359256746936498,0.594539675494406,-7.91769834160809e-15,16.173710096367,16.173710096367,16.1737100963669,16.1737100963669,0
1.09662950860178e-15,0.767933725244128,-3.54245007379949e-16,-1.11918628258178e-15,-2.16296587249268,-0.00370819994924031,0.595921464415184,-7.91454007673553e-15,16.1670257946133,16.1670257946133,16.1670257946132,16.1670257946132,0
1.09595188224398e-15,0.767597639747856,-3.54166335256424e-16,-1.11918628258917e-15,-2.16430478485344,-0.00383616998169801,0.597388346808401,-7.9107992210316e-15,16.1599503104813,16.1599503104812,16.1599503104812,16.1599503104811,0
1.09698187430784e-15,0.767242844898074,-3.54487410704073e-16,-1.11918628258917e-15,-2.16571660942516,-0.00397776716141294,0.598941768559838,-7.90852929501402e-15,16.1524809452227,16.1524809452227,16.1524809452226,16.1524809452226,0
1.09627714289573e-15,0.766869248552768,-3.54504215835655e-16,-1.11918628258846e-15,-2.16720129565153,-0.00413443880728425,0.600583126432082,-7.90371240484607e-15,16.1446157590057,16.1446157590057,16.1446157590056,16.1446157590056,0
1.09503031039737e-15,0.766476794097662,-3.54378801071017e-16,-1.11918628258814e-15,-2.16875857871749,-0.00430781037059675,0.602313781061352,-7.89784639028708e-15,16.1363535599509,16.1363535599508,16.1363535599508,16.1363535599507,0
1.09378347789901e-15,0.766065459867092,-3.54300675962109e-16,-1.11918628258173e-15,-2.17038797109809,-0.00449970845377548,0.604135071525129,-7.89266561803662e-15,16.1276938919388,16.1276938919388,16.1276938919388,16.1276938919387,0
1.09248243529203e-15,0.765635258510914,-3.54242674538578e-16,-1.11918628258214e-15,-2.17208875289856,-0.00471218677446399,0.606048331646292,-7.88760292678237e-15,16.1186370212825,16.1186370212825,16.1186370212824,16.1186370212824,0
1.09128981290229e-15,0.765186236312965,-3.54042044517935e-16,-1.11918628258214e-15,-2.17385996079564,-0.00494755544768215,0.608054908216586,-7.882281701852e-15,16.1091839223783,16.1091839223783,16.1091839223782,16.1091839223782,0
1.09047666127293e-15,0.764718472467812,-3.53969751769284e-16,-1.11918628257596e-15,-2.17570037536743,-0.00520841400007898,0.610156181340771,-7.87627390138631e-15,16.0993362624803,16.0993362624803,16.0993362624802,16.0993362624802,0
1.08716984464685e-15,0.76423207832398,-3.53510818748919e-16,-1.11918628257981e-15,-2.1776085065747,-0.00549768857468737,0.61235358712265,-7.86848653473818e-15,16.0890963857681,16.089096385768,16.089096385768,16.0890963857679,0
1.08641090312611e-15,0.7637271966034,-3.53490504790092e-16,-1.11918628257752e-15,-2.17958257712998,-0.00581867383182674,0.614648642935076,-7.86282591981141e-15,16.0784672969138,16.0784672969137,16.0784672969137,16.0784672969136,0
1.0868445839951e-15,0.763204000608713,-3.5378786008007e-16,-1.1191862825862e-15,-2.18162050346289,-0.00617508010136431,0.617042975537519,-7.85777894501553e-15,16.067452644394,16.067452644394,16.067452644394,16.0674526443939,0
1.08299566628278e-15,0.762662693432238,-3.5323776457199e-16,-1.11918628259235e-15,-2.18371987396045,-0.00657108639255334,0.619538352326266,-7.84985490542483e-15,16.0560567038367,16.0560567038366,16.0560567038366,16.0560567038365,0
1.0814777832413e-15,0.762103507183032,-3.53111524390097e-16,-1.11918628259451e-15,-2.18587792413077,-0.00701139991874402,0.622136716022781,-7.84258765999971e-15,16.0442843617481,16.0442843617481,16.044284361748,16.044284361748,0
1.07844201715834e-15,0.761526702251614,-3.52786649207765e-16,-1.1191862825281e-15,-2.18809150830719,-0.007501322843357,0.624840223123816,-7.83327236112323e-15,16.0321411000341,16.032141100034,16.032141100034,16.0321411000339,0
1.07719518465998e-15,0.760932566635762,-3.52831078824923e-16,-1.11918628253265e-15,-2.19035706747975,-0.00804682699761356,0.627651286450632,-7.82654586668804e-15,16.0196329818056,16.0196329818056,16.0196329818055,16.0196329818055,0
1.07621940270474e-15,0.76032141535545,-3.52811781683371e-16,-1.11918628254636e-15,-2.19267059281277,-0.00865463735531664,0.630572622141356,-7.8190970781495e-15,16.0067666390622,16.0067666390621,16.0067666390621,16.006766639062,0
1.07443046912014e-15,0.759693589990722,-3.52511677567164e-16,-1.1191862825505e-15,-2.19502758438378,-0.00933232506936463,0.633607301426409,-7.81028271359379e-15,15.9935492629627,15.9935492629626,15.9935492629626,15.9935492629625,0
1.07415941857702e-15,0.759049458383291,-3.52607440997444e-16,-1.11918628254843e-15,-2.19742300466352,-0.010088410870082,0.636758807506871,-7.80235065292504e-15,15.979988597543,15.979988597543,15.979988597543,15.9799885975429,0
1.07226206477517e-15,0.758389414551199,-3.52530386721308e-16,-1.11918628255012e-15,-2.19985122625439,-0.0109324795849493,0.640031097812605,-7.79500579688903e-15,15.96609293792,15.96609293792,15.96609293792,15.9660929379199,0
1.07134049292856e-15,0.757713878876288,-3.52577111641114e-16,-1.11918628254703e-15,-2.20230597342185,-0.0118753064464512,0.643428671841563,-7.78783878409519e-15,15.9518711342377,15.9518711342377,15.9518711342376,15.9518711342376,0
1.06949734923533e-15,0.757023298636788,-3.52368281314382e-16,-1.11918628254703e-15,-2.20478025700074,-0.012928995686985,0.646956644660988,-7.77808805467785e-15,15.9373326028798,15.9373326028798,15.9373326028797,15.9373326028797,0
1.06998524021295e-15,0.756318148972356,-3.52851386468185e-16,-1.11918628250182e-15,-2.2072663023487,-0.0141071316464203,0.650620825968391,-7.77072242427521e-15,15.9224873467865,15.9224873467865,15.9224873467864,15.9224873467864,0
1.06938892901809e-15,0.755598934386688,-3.5305172931884e-16,-1.11918628249469e-15,-2.20975547017165,-0.0154249421976551,0.654427804342568,-7.76138173693521e-15,15.9073459870882,15.9073459870882,15.9073459870882,15.9073459870881,0
1.07014787053883e-15,0.754866190913391,-3.53401636208e-16,-1.11918628249799e-15,-2.2122381702865,-0.0168994736732934,0.65838503593306,-7.7540213910402e-15,15.891919808703,15.891919808703,15.891919808703,15.8919198087029,0
1.06846735717147e-15,0.754120489094078,-3.54172542367683e-16,-1.11918628249639e-15,-2.21470376874923,-0.0185497755799403,0.66250093630244,-7.7424201134576e-15,15.8762208230333,15.8762208230333,15.8762208230332,15.8762208230332,0
1.0662989528265e-15,0.753362437942981,-3.54765654843199e-16,-1.11918628250209e-15,-2.21714048930627,-0.0203970921220428,0.666784973401574,-7.7326720168084e-15,15.8602618514312,15.8602618514312,15.8602618514312,15.8602618514311,0
1.06348002717804e-15,0.752592690098345,-3.55478015946627e-16,-1.11918628249725e-15,-2.21953531088458,-0.0224650558067514,0.671247758664598,-7.72266990728118e-15,15.8440566336494,15.8440566336494,15.8440566336493,15.8440566336493,0
1.06087794196407e-15,0.751811948384838,-3.56145688839453e-16,-1.11918628249652e-15,-2.22187386389383,-0.0247798760212983,0.675901131888398,-7.71372096809336e-15,15.8276199659967,15.8276199659966,15.8276199659966,15.8276199659965,0
1.05968531957434e-15,0.751020974028774,-3.5709323630371e-16,-1.11918628249977e-15,-2.22414032956211,-0.0273705122986081,0.680758233833983,-7.70296293464947e-15,15.81096787429,15.81096787429,15.81096787429,15.8109678742899,0
1.05675797370863e-15,0.750220596771739,-3.57724543898613e-16,-1.11918628249596e-15,-2.22631734846714,-0.0302688178383992,0.685833558278806,-7.69178960084243e-15,15.7941178267735,15.7941178267735,15.7941178267734,15.7941178267734,0
1.0515538032807e-15,0.749411727107468,-3.57793276790971e-16,-1.11918628249236e-15,-2.22838594695945,-0.0335096335701523,0.691142972502869,-7.67875819151485e-15,15.7770889917362,15.7770889917362,15.7770889917361,15.7770889917361,0
1.05090328197721e-15,0.748595370805397,-3.59058295179928e-16,-1.11918628249907e-15,-2.23032549338474,-0.0371308065422606,0.69670369190027,-7.66846275587838e-15,15.7599025432716,15.7599025432716,15.7599025432715,15.7599025432715,0
1.04721699459076e-15,0.747772645760569,-3.59597638977957e-16,-1.11918628249565e-15,-2.23211369991966,-0.0411730987741515,0.70253419066708,-7.65537845366727e-15,15.742582016012,15.742582016012,15.742582016012,15.7425820160119,0
1.04428964872505e-15,0.746944800995173,-3.60329046813602e-16,-1.11918628250996e-15,-2.23372669032538,-0.0456799443038556,0.708654026602499,-7.6446101424562e-15,15.7251537051616,15.7251537051616,15.7251537051615,15.7251537051615,0
1.04363912742156e-15,0.746113237299462,-3.61332965444849e-16,-1.11918628251658e-15,-2.23513915864917,-0.0506970039182897,0.71508355454073,-7.63489111085001e-15,15.7076471010414,15.7076471010413,15.7076471010413,15.7076471010412,0
1.03886863786262e-15,0.745279528506835,-3.61498325149594e-16,-1.11918628252763e-15,-2.2363246481387,-0.056271460683587,0.721843500795553,-7.62271155225292e-15,15.6900953369861,15.690095336986,15.690095336986,15.6900953369859,0
1.03344762700019e-15,0.744445441729533,-3.6174141549461e-16,-1.11918628252256e-15,-2.23725598211105,-0.0624509976968928,0.728954371781212,-7.60821122705431e-15,15.6725356153587,15.6725356153586,15.6725356153586,15.6725356153585,0
1.03149606308972e-15,0.743612954048951,-3.62601747912615e-16,-1.11918628252272e-15,-2.23790587730878,-0.0692824065023523,0.736435675784399,-7.59823167555659e-15,15.6550095589253,15.6550095589253,15.6550095589253,15.6550095589252,0
1.02780977570327e-15,0.742784262230347,-3.62995754337713e-16,-1.11918628252446e-15,-2.23824776280396,-0.0768097954362918,0.744304950213514,-7.587363269932e-15,15.6375634153758,15.6375634153758,15.6375634153757,15.6375634153756,0
1.02715925439978e-15,0.741961781182045,-3.64003738725361e-16,-1.11918628252507e-15,-2.23825681091954,-0.0850724069788547,0.752576609871661,-7.57706048893766e-15,15.6202480248852,15.6202480248852,15.6202480248851,15.6202480248851,0
1.0256413713583e-15,0.741148126389827,-3.64839491775074e-16,-1.11918628252507e-15,-2.23791115867626,-0.0941021152408593,0.761260665890386,-7.56760363676884e-15,15.6031184503122,15.6031184503122,15.6031184503121,15.6031184503121,0
1.02477400962031e-15,0.74034607582115,-3.65743423183168e-16,-1.11918628252475e-15,-2.23719325886501,-0.103920757067324,0.770361407905601,-7.55795003053825e-15,15.5862331751822,15.5862331751821,15.5862331751821,15.586233175182,0
1.02347296701332e-15,0.739558508228612,-3.66767342417317e-16,-1.11918628252659e-15,-2.23609125305169,-0.114537542022987,0.779876187047945,-7.55104146731112e-15,15.5696528048129,15.5696528048129,15.5696528048129,15.5696528048128,0
1.02206350418909e-15,0.738788317651562,-3.67501401543751e-16,-1.11918628252676e-15,-2.23460021435785,-0.125946865681101,0.789794472012218,-7.54135901918187e-15,15.5534382663487,15.5534382663487,15.5534382663487,15.5534382663486,0
1.0216298233201e-15,0.738038308084027,-3.68267958950521e-16,-1.11918628252589e-15,-2.23272308062724,-0.138126886218051,0.800097358818557,-7.53434844505433e-15,15.5376485912427,15.5376485912427,15.5376485912427,15.5376485912426,0
1.02027457060449e-15,0.737311077012932,-3.68956709792573e-16,-1.11918628252573e-15,-2.23047110476836,-0.151039185859106,0.810757682600735,-7.52540910724972e-15,15.5223384634302,15.5223384634302,15.5223384634301,15.5223384634301,0
1.01946141897513e-15,0.736608900526715,-3.69917068094345e-16,-1.11918628252573e-15,-2.22786369882891,-0.164629711602775,0.821740802404949,-7.51774830251929e-15,15.5075558005625,15.5075558005625,15.5075558005624,15.5075558005624,0
1.01718459441291e-15,0.735933634456858,-3.70415740419923e-16,-1.11918628252479e-15,-2.22492763812006,-0.178830989505657,0.833006019598982,-7.50769852502247e-15,15.493339672776,15.493339672776,15.4933396727759,15.4933396727759,0
1.01517882039381e-15,0.735286644530609,-3.7101963849702e-16,-1.11918628252479e-15,-2.22169570110173,-0.193565382339019,0.84450847541401,-7.49823268596673e-15,15.4797188322234,15.4797188322234,15.4797188322233,15.4797188322233,0
1.01301041604884e-15,0.734668773858367,-3.71538467499974e-16,-1.11918628252516e-15,-2.2182049183681,-0.2087489779378,0.856201288279164,-7.48767451289153e-15,15.4667110285973,15.4667110285972,15.4667110285972,15.4667110285971,0
1.0100288600745e-15,0.73408034953833,-3.71836391867794e-16,-1.11918628252604e-15,-2.21449466062878,-0.224295610439388,0.86803766304143,-7.47865485811662e-15,15.4543231481754,15.4543231481754,15.4543231481754,15.4543231481753,0
1.00964938931413e-15,0.733521223701077,-3.72726385751579e-16,-1.11918628252602e-15,-2.21060479704977,-0.240120548086273,0.879972737109305,-7.47201123152404e-15,15.4425520779175,15.4425520779174,15.4425520779174,15.4425520779173,0
1.00818571638128e-15,0.732990839705891,-3.73153467411171e-16,-1.11918628252365e-15,-2.20657410812554,-0.256143506211235,0.891965006310043,-7.46481572487787e-15,15.4313860990715,15.4313860990714,15.4313860990714,15.4313860990713,0
1.00726414453467e-15,0.732488312312251,-3.73633003297217e-16,-1.11918628252365e-15,-2.20243906279862,-0.272290812285504,0.903977267057391,-7.45894236213587e-15,15.4208065749948,15.4208065749948,15.4208065749947,15.4208065749947,0
1.0068846737743e-15,0.732012511309531,-3.74342653548844e-16,-1.1191862825407e-15,-2.19823299277313,-0.288496709425984,0.915977094172378,-7.45426476410961e-15,15.4107897117797,15.4107897117796,15.4107897117796,15.4107897117795,0
1.00525837051557e-15,0.731562140421365,-3.74647047294936e-16,-1.11918628252284e-15,-2.19398563634449,-0.304703900998907,0.927936929316667,-7.44668124707073e-15,15.4013082193972,15.4013082193972,15.4013082193971,15.4013082193971,0
1.00428258856033e-15,0.731135806260018,-3.75075623279267e-16,-1.11918628251476e-15,-2.18972298743006,-0.320863500891894,0.939833880295219,-7.44039355462527e-15,15.3923327633689,15.3923327633688,15.3923327633688,15.3923327633687,0
1.0026562853016e-15,0.730732074867272,-3.75318453361584e-16,-1.11918628251306e-15,-2.18546737156387,-0.336934568773567,0.951649332310708,-7.43430944096996e-15,15.3838331551005,15.3838331551005,15.3838331551004,15.3838331551004,0
1.00162629323774e-15,0.730349515495723,-3.75742686501437e-16,-1.11918628251306e-15,-2.18123767319025,-0.352883392833557,0.963368457997071,-7.43047923056422e-15,15.3757792735942,15.3757792735942,15.3757792735942,15.3757792735941,0
1.00151787302049e-15,0.729986732646308,-3.76228032086551e-16,-1.11918628251306e-15,-2.17704965041376,-0.368682650076742,0.974979692463769,-7.42783018433763e-15,15.3681417399223,15.3681417399223,15.3681417399223,15.3681417399222,0
1.00078603655407e-15,0.729642388079907,-3.76518689215654e-16,-1.11918628251266e-15,-2.1729162885307,-0.384310538269093,0.986474218773063,-7.42387027960558e-15,15.3608923806297,15.3608923806297,15.3608923806296,15.3608923806296,0
9.99566309110019e-16,0.729315214742415,-3.76737699506101e-16,-1.11918628251226e-15,-2.16884815837575,-0.399749941211322,0.997845491560339,-7.41911037991865e-15,15.354004520893,15.354004520893,15.3540045208929,15.3540045208929,0
9.97940005851291e-16,0.729004024464904,-3.76886124497351e-16,-1.11918628251202e-15,-2.16485375786543,-0.414987663218044,1.00908881305674,-7.41485916121477e-15,15.3474531466296,15.3474531466296,15.3474531466295,15.3474531466295,0
9.96828698624494e-16,0.728707711067819,-3.77100512327635e-16,-1.11918628251144e-15,-2.16093982452724,-0.430013749959056,1.02020096645957,-7.41096047432968e-15,15.3412149698489,15.3412149698489,15.3412149698488,15.3412149698488,0
9.96882908733118e-16,0.728425250208975,-3.77490497635217e-16,-1.119186282511e-15,-2.15711161343885,-0.444820900287221,1.03117990569933,-7.40842840141633e-15,15.3352684254522,15.3352684254521,15.3352684254521,15.335268425452,0
9.96449227864124e-16,0.728155697028286,-3.77786315648353e-16,-1.119186282511e-15,-2.15337313936009,-0.459403965968956,1.04202449730231,-7.4033513987122e-15,15.3295936216482,15.3295936216482,15.3295936216481,15.3295936216481,0
9.96720278407245e-16,0.727898182387172,-3.78205546239527e-16,-1.11918628213368e-15,-2.14972738448615,-0.473759531989462,1.05273430844888,-7.40134683486936e-15,15.3241722607826,15.3241722607826,15.3241722607826,15.3241722607825,0
9.96286597538251e-16,0.727651908288864,-3.78396802518734e-16,-1.11918628194477e-15,-2.14617647469117,-0.487885568186483,1.06330943485092,-7.39808618947803e-15,15.3189875429235,15.3189875429235,15.3189875429234,15.3189875429234,0
9.95934231832193e-16,0.727416142897748,-3.78645244945221e-16,-1.11918628194477e-15,-2.1427218277731,-0.501781142509633,1.073750362256,-7.3951775910405e-15,15.3140240610053,15.3140240610053,15.3140240610052,15.3140240610052,0
9.95039765039892e-16,0.727190215447129,-3.78707623501331e-16,-1.1191862819232e-15,-2.13936427735234,-0.515446186595931,1.08405785592153,-7.39151815766487e-15,15.3092676936238,15.3092676936238,15.3092676936238,15.3092676936237,0
